0.3787159323692322	 0.6895074844360352	 -0.08991055190563202	 -0.09126950055360794	 -0.03332257270812988	 -0.12453782558441162	 -0.07924818247556686	 0.07024148106575012	 -0.2444063276052475	 -0.011711067520081997	 -0.1676051765680313	 0.08766034990549088	 0.058372534811496735	 -0.28200629353523254	 -0.10959038138389587	 -0.09358695894479752	 -0.026141341775655746	 0.10917093604803085	 -0.0021921894513070583	 0.08910691738128662	 0.17556044459342957	 -0.07903364300727844	 -0.0348668247461319	 -0.07604040205478668	 -0.12851525843143463	 0.19508716464042664	 -0.01919780671596527	 0.03799714893102646	 -0.07454241067171097	 0.05836567282676697	 -0.044363830238580704	 -0.07499070465564728
0.1656215339899063	 0.7402684688568115	 -0.010360492393374443	 0.11485637724399567	 -0.029492182657122612	 -0.06555876135826111	 -0.0913107767701149	 -0.026498600840568542	 -0.3175751566886902	 -0.19849058985710144	 0.03360440209507942	 0.06091177091002464	 0.08039955794811249	 -0.2592989206314087	 -0.11545488983392715	 -0.06969378888607025	 0.11687265336513519	 0.0903409942984581	 0.09843759983778	 0.20375564694404602	 0.1700509637594223	 -0.10822713375091553	 -0.1141318827867508	 0.020307699218392372	 0.09244918078184128	 -0.04405740275979042	 -0.009114736691117287	 -0.0756622776389122	 -0.07039499282836914	 0.10246281325817108	 -0.010493404231965542	 -0.03361707180738449
0.30359816551208496	 0.686295747756958	 -0.084876149892807	 -0.1211947500705719	 -0.08300764858722687	 -0.21634139120578766	 -0.16166532039642334	 0.007354916539043188	 -0.2955666780471802	 -0.021955154836177826	 -0.001274252776056528	 0.08515402674674988	 0.048094674944877625	 -0.21797017753124237	 -0.05108122155070305	 -0.0827857255935669	 0.04861801490187645	 0.1719563901424408	 0.07999979704618454	 0.22169864177703857	 0.10447699576616287	 -0.0952945426106453	 -0.07229510694742203	 -0.036633457988500595	 -0.0927223414182663	 0.14584708213806152	 -0.05334119126200676	 0.022803327068686485	 -0.09778156131505966	 0.08273561298847198	 -0.06895546615123749	 -0.11056987941265106
0.19411835074424744	 0.7517480850219727	 -0.06799323111772537	 0.13872462511062622	 0.08301237970590591	 0.08850390464067459	 0.003361826529726386	 -0.04741651564836502	 -0.1894696056842804	 -0.17554998397827148	 -0.11033161729574203	 0.10825414210557938	 0.12702329456806183	 -0.32191622257232666	 -0.130527064204216	 0.053010404109954834	 0.04395667091012001	 -0.010195955634117126	 -0.04368887096643448	 0.09149635583162308	 0.17359039187431335	 -0.12748999893665314	 -0.045185744762420654	 0.03700408339500427	 0.11736292392015457	 -0.045624684542417526	 -0.05029834061861038	 -0.16487200558185577	 -0.07335641980171204	 0.0458260141313076	 0.09124306589365005	 0.05129394680261612
0.31370285153388977	 0.7299507260322571	 -0.07197719067335129	 -0.14963380992412567	 -0.1461421251296997	 -0.11126064509153366	 -0.2355387955904007	 -0.02010468579828739	 -0.2313195765018463	 -0.015667691826820374	 -0.09509987384080887	 0.03814702108502388	 0.009747166186571121	 -0.1675606220960617	 0.0005595316761173308	 -0.1008804515004158	 0.09639071673154831	 0.1449403166770935	 0.1446511298418045	 0.166731059551239	 0.03307255730032921	 0.01613590307533741	 -0.07943572103977203	 -0.08227250725030899	 -0.09667784720659256	 0.1391056776046753	 -0.00790121778845787	 0.012917151674628258	 -0.018429992720484734	 0.02302778698503971	 -0.09133845567703247	 -0.1318185031414032
0.3037707805633545	 0.7128264307975769	 -0.05487915500998497	 -0.11939133703708649	 -0.1272275745868683	 -0.18929585814476013	 -0.22497083246707916	 0.013993356376886368	 -0.2781893312931061	 -0.016453372314572334	 -0.04902439936995506	 0.033259905874729156	 0.05460909754037857	 -0.17900164425373077	 -0.04925184324383736	 -0.0861264243721962	 0.07123211026191711	 0.19104276597499847	 0.10096914321184158	 0.187002032995224	 0.04984734207391739	 -0.05317127704620361	 -0.09274040907621384	 -0.06459940969944	 -0.04059035703539848	 0.12128374725580215	 -0.039244506508111954	 0.01783224567770958	 -0.09802760928869247	 0.10125105828046799	 -0.03267817944288254	 -0.09749466180801392
0.18868188560009003	 0.7997081875801086	 -0.018070843070745468	 0.08393142372369766	 0.03976913169026375	 0.006526124197989702	 -0.10982044041156769	 -0.04718395322561264	 -0.10905863344669342	 -0.08613164722919464	 -0.17631888389587402	 0.2173456847667694	 0.158305361866951	 -0.2017790675163269	 -0.09418494999408722	 0.043739307671785355	 0.09402758628129959	 -0.014512901194393635	 0.12445222586393356	 0.027855537831783295	 0.1791759878396988	 -0.05502835288643837	 -0.05938336253166199	 0.02657807432115078	 0.051203083246946335	 -0.014677760191261768	 0.0668017715215683	 -0.18715040385723114	 -0.032654181122779846	 0.10064515471458435	 0.05953024700284004	 0.07509350031614304
0.3502492606639862	 0.6996246576309204	 -0.16187043488025665	 -0.059714652597904205	 0.03253999352455139	 0.12556448578834534	 -0.014027324505150318	 0.07865002751350403	 0.10843722522258759	 0.10743106156587601	 -0.05439307540655136	 0.13688185811042786	 0.10011009126901627	 -0.15663877129554749	 -0.18133720755577087	 0.21667471528053284	 -0.0612555630505085	 0.10941717773675919	 -0.05840759351849556	 0.013234945945441723	 0.07263459265232086	 -0.035018183290958405	 0.06878425180912018	 0.16534313559532166	 0.06644108146429062	 -0.22529536485671997	 -0.11859352141618729	 0.0627601370215416	 -0.1283574402332306	 0.15205447375774384	 -0.010272633284330368	 -0.06878115981817245
-0.0328204445540905	 0.6170240640640259	 -0.050462253391742706	 0.19074930250644684	 0.07222966104745865	 0.10690316557884216	 -0.08608267456293106	 0.0042491210624575615	 -0.41207829117774963	 -0.21401625871658325	 0.0812559425830841	 0.04962494969367981	 -0.07834412157535553	 -0.06103134900331497	 -0.03399736061692238	 0.11193357408046722	 0.3720152676105499	 -0.014868644066154957	 0.11731580644845963	 0.10863913595676422	 0.08513105660676956	 -0.10844773054122925	 -0.2361874133348465	 0.1541977822780609	 0.11527314782142639	 -0.029479557648301125	 -0.10990004241466522	 -0.07220751792192459	 0.06288369745016098	 -0.036306023597717285	 -0.07720785588026047	 -0.039250392466783524
-0.046865202486515045	 0.6586211323738098	 -0.01103401742875576	 0.1123708114027977	 0.05965392664074898	 0.0009043521131388843	 -0.13178963959217072	 0.18286584317684174	 -0.31855374574661255	 -0.14141185581684113	 0.02210778370499611	 0.14704231917858124	 -0.2379947155714035	 -0.025371896103024483	 -0.016583403572440147	 0.13278339803218842	 0.3614642918109894	 0.13296502828598022	 0.12496256083250046	 0.040333304554224014	 -0.03275345638394356	 -0.14011365175247192	 -0.17366518080234528	 0.09328699856996536	 0.13658928871154785	 -0.05041505768895149	 -0.07397600263357162	 -0.005898383911699057	 0.12423060089349747	 -0.03616506606340408	 -0.09765992313623428	 4.345905108493753e-05
